session_id,target
43743,4.808745722329433e-09
43744,0.00011077026584974399
43745,6.975723360562768e-05
43746,0.00011077026584974399
43747,8.003976190058865e-06
43748,0.008569266805291997
43749,0.015712179307264543
43750,0.00018838793344252703
43751,0.0004126417410133448
43752,0.000251708974905695
43753,0.0005478152233971376
43754,0.00015142994312679784
43755,0.0006619050449538838
43756,0.0005982908252435767
43757,0.02914447784462003
43758,4.808745722329433e-09
43759,0.000333972704349223
43760,0.0006738441087669884
43761,9.47388908449643e-05
43762,0.00026170531656214145
43763,0.001247186534041899
43764,0.0006085784785874972
43765,7.064393800169521e-06
43766,6.490989759397045e-08
43767,0.00025291934312780297
43768,0.03996843660574154
43769,0.002325843338466192
43770,0.0030982983638195723
43771,5.4665565177695255e-08
43772,4.80119337714952e-06
43773,0.0008407706618321045
43774,8.761726828743439e-07
43775,2.6888621938531107e-07
43776,0.0012065880950991271
43777,0.001189340424612609
43778,5.4466611370551186e-05
43779,0.00011077026584974399
43780,0.011373051766381403
43781,3.236640035510247e-05
43782,0.018555570295778076
43783,0.03878387717515296
43784,0.00032145566286291094
43785,1.964800332600079e-06
43786,0.005922372723017561
43787,0.0007256025332301148
43788,0.0007765890600264597
43789,2.921447239139544e-07
43790,2.807545205839869e-05
43791,1.921263932979647e-05
43792,2.693898556655171e-06
43793,0.00042802627517620986
43794,0.00034431505922480224
43795,6.238116276121209e-06
43796,4.891966336422312e-05
43797,0.053494099192787095
43798,2.4694265495314638e-09
43799,4.336561845882564e-07
43800,0.0002851661085798637
43801,0.00544785513293734
43802,0.0031231428737570513
43803,7.530675295442928e-05
43804,0.0008874411162861973
43805,1.7297977149954325e-05
43806,9.260683767587471e-05
43807,1.2433674297542599e-09
43808,0.000504298075015836
43809,0.0003100618900080011
43810,0.00014046125935723107
43811,3.88734253897686e-06
43812,1.437497323802178e-07
43813,3.3422420571149835e-07
43814,0.00030903408919194487
43815,0.00038872975667105734
43816,0.004968241482873711
43817,1.88027562685486e-05
43818,0.031202367803688815
43819,0.0015082989173350373
43820,4.398039760286809e-05
43821,0.012555127839689484
43822,2.6738784373814507e-05
43823,0.0006087970934645887
43824,0.0003104477824311578
43825,0.0003924382019950253
43826,7.653918829481644e-06
43827,8.297748183582707e-06
43828,2.0189475322995785e-06
43829,0.006846195939410402
43830,0.00069922314539578
43831,1.446081631279886e-05
43832,1.947871524708047e-05
43833,0.00011077026584974399
43834,0.02128979510006783
43835,0.0005006364421926089
43836,0.0009185100549532876
43837,3.450612216279111e-08
43838,4.8965122989448195e-06
43839,0.0004099759449359692
43840,0.0017187574580964423
43841,0.0031374888907743093
43842,0.005046408178225758
43843,0.00018148205164143785
43844,0.0021823861336419275
43845,2.5862346254167792e-06
43846,9.593492636026438e-07
43847,0.00013937807771308811
43848,0.03875375261611936
43849,0.0014993723812256764
43850,0.008973371803868906
43851,0.00011077026584974399
43852,0.006619565366710485
43853,0.0001659327711058766
43854,1.5035901608750498e-06
43855,0.0005371621493344225
43856,1.3972989341028826e-06
43857,2.0658640061058846e-05
43858,0.009918799038466496
43859,2.3847915111354757e-07
43860,8.509434119318517e-06
43861,0.011185981739741661
43862,6.909419117034682e-07
43863,0.12573996677665902
43864,0.10074571558759747
43865,4.808745722329433e-09
43866,2.9772400633603938e-05
43867,1.680383813122533e-05
43868,2.518046866860932e-06
43869,0.0001323922997388155
43870,0.040811082552057
43871,8.814494089258144e-06
43872,0.0001053403962843912
43873,0.0417969051058975
43874,0.06327163015685103
43875,1.4272418423496924e-05
43876,9.746294450339282e-08
43877,0.058686207915681535
43878,4.865741996646751e-06
43879,2.4311952505856752e-08
43880,0.00021074880849271274
43881,0.00024232535037082886
43882,4.4301809465658873e-07
43883,0.00043612610122751346
43884,2.3789578691041693e-06
43885,0.0004813663826197561
43886,0.0002910760456013201
43887,0.0017807151713957327
43888,0.08152538352070869
43889,0.012571468248486246
43890,4.808745722329433e-09
43891,6.13467676385247e-08
43892,0.044469502398004
43893,7.522139686220322e-10
43894,0.00013033220524674997
43895,8.72150377388085e-06
43896,0.001188475176691175
43897,6.565728026126434e-06
43898,0.0009544494394555832
43899,3.2635474099011402e-06
43900,0.0011090973204646293
43901,1.7695365677825144e-08
43902,0.0008643662187358059
43903,0.00024399494893449615
43904,2.4311952505856752e-08
43905,3.442979255478305e-05
43906,4.808745722329433e-09
43907,0.0011439454232346081
43908,7.44420928124304e-08
43909,9.976702620775657e-05
43910,3.758464291080709e-05
43911,0.00011592787561428681
43912,4.808745722329433e-09
43913,5.440800821717704e-06
43914,2.8137898135062515e-05
43915,0.011696280052255098
43916,0.0008163494148751036
43917,0.0005533223924563036
43918,1.750635393928503e-05
43919,0.0020544787258142123
43920,7.603868590545946e-05
43921,0.05868930442782398
43922,3.353159701397977e-07
43923,0.0009014999625324278
43924,0.04747760241910372
43925,5.467150391637892e-05
43926,6.490989759397045e-08
43927,0.0014170794230638011
43928,0.0002833349808895366
43929,1.554288150810302e-05
43930,5.617435599560789e-05
43931,0.001781330499669718
43932,0.011097211106143326
43933,0.013844087047517186
43934,0.03493508894280074
43935,0.00014388981126075014
43936,3.1467140473464577e-07
43937,9.296120026221728e-06
43938,0.0005425372533210596
43939,1.0786903043635339e-07
43940,0.0005478152233971376
43941,0.03519394613409217
43942,1.2290752818705146e-07
43943,0.1120019369020012
43944,1.4921798993692426e-07
43945,0.00516940392960797
43946,5.0352739720775805e-06
43947,0.015400235716971546
43948,1.948554803417194e-06
43949,0.006078136585336945
43950,0.0006185528730942546
43951,2.9972352906553804e-07
43952,7.3790487782502e-09
43953,0.00013033220524674997
43954,0.0022765391772926404
43955,3.7028304279624704e-08
43956,0.00016186767248850225
43957,0.00038872975667105734
43958,9.355022004810742e-06
43959,0.0008634326684552967
43960,1.947871524708047e-05
43961,0.01051311940561177
43962,0.0012399416512057703
43963,1.8051289358165884e-05
43964,4.571093518197646e-07
43965,4.923036098111705e-06
43966,0.0348847744516723
43967,8.951167269008738e-06
43968,3.433145017052681e-07
43969,0.00047860758630783646
43970,0.0031079813668407896
43971,2.312917092589055e-08
43972,4.97905451090681e-06
43973,0.00011077026584974399
43974,0.00011077026584974399
43975,1.921263932979647e-05
43976,1.6121184839152475e-05
43977,0.004056163161121005
43978,0.016187686430611317
43979,1.947871524708047e-05
43980,7.97074530343055e-05
43981,3.104887708994705e-05
43982,2.650627984537233e-07
43983,8.85757127617157e-05
43984,2.200031694548345e-06
43985,0.04970677837849124
43986,4.865741996646751e-06
43987,1.1595374114296767e-05
43988,4.8175004580622596e-05
43989,4.200322379814975e-05
43990,0.00011371097856380524
43991,2.1391329978038806e-06
43992,0.00019930008043480638
43993,0.0003790470499531064
43994,0.0008739099300930147
43995,0.00033956898462777124
43996,0.042162300052984984
43997,0.05860853199480585
43998,0.0005279055194036598
43999,0.00013622220505798873
44000,0.007891079855366459
44001,4.8679489111331195e-05
44002,0.0004564728501296881
44003,2.1228578445058278e-06
44004,4.808745722329433e-09
44005,0.011595703350095216
44006,1.5838432688239997e-05
44007,0.00040605459134820514
44008,9.306937807440344e-05
44009,0.0189801289823515
44010,2.552228873286486e-05
44011,0.002124136431966518
44012,0.03263372728879131
44013,0.0018657734438633567
44014,3.1418293121633475e-06
44015,0.00040702175462008157
44016,2.9726663231404438e-05
44017,3.8069630793782094e-05
44018,0.13703476378371823
44019,0.003262427163128693
44020,8.704907815776375e-05
44021,3.839212741121821e-05
44022,3.591897414742079e-08
44023,0.0001450123668171992
44024,0.05994453604328157
44025,0.09064169832085735
44026,0.00040059216827679285
44027,0.0003691918560689348
44028,2.1090466251695896e-05
44029,3.976287809425068e-07
44030,0.0038401459170770784
44031,1.0353840647667111e-05
44032,0.001381842539263925
44033,0.044469502398004
44034,0.0009705868101172791
44035,4.850358936819798e-08
44036,0.024323261608994062
44037,0.0003359602426921024
44038,7.354777323467618e-06
44039,3.5829826533278775e-05
44040,0.00015950188163204755
44041,0.0003098992495856568
44042,7.203395002116432e-05
44043,3.673446393530791e-08
44044,0.0012644851853910086
44045,4.0293764598325173e-05
44046,9.381354266877361e-05
44047,0.0001877127792154211
44048,0.0024287926733956365
44049,0.015142654451487663
44050,9.761052610394656e-05
44051,0.038955272077752956
44052,2.318989096386394e-07
44053,0.0016328123332018851
44054,0.0006277289122437247
44055,0.017900017602664513
44056,0.00020097806275007528
44057,0.00011077026584974399
44058,0.005681212905241015
44059,2.200031694548345e-06
44060,0.03562988918782413
44061,0.0009435562467775445
44062,0.004233526342836049
44063,0.0015445103332529927
44064,2.822889005348591e-05
44065,8.186465829791678e-06
44066,1.1678361951713245e-07
44067,7.064393800169521e-06
44068,0.03250916711989584
44069,0.0008371018907603977
44070,1.8683656482808776e-07
44071,3.1220793904344327e-05
44072,1.3319887919154733e-05
44073,0.007907224633627313
44074,0.00041092954526433296
44075,0.00011034512823043997
44076,0.0010400116037301006
44077,0.0036058669813916894
44078,2.3536743561702695e-06
44079,0.006969786225467587
44080,7.064393800169521e-06
44081,1.2291583336342286e-07
44082,1.0205901953642202e-05
44083,0.00025082501130450235
44084,1.3972989341028826e-06
44085,1.0812492704753092e-08
44086,0.00047205688532801445
44087,0.007366047052108267
44088,0.0002506744335530374
44089,5.1016619746169125e-05
44090,0.00033204587390716055
44091,0.001129592960689211
44092,9.692030168467957e-05
44093,1.1117046617213288e-05
44094,0.13433812576499982
44095,0.0005483606044627438
44096,0.23360759895406755
44097,0.0009169791492349079
44098,4.511440383882831e-06
44099,1.1117046617213288e-05
44100,1.1066122475884624e-05
44101,0.0004407357616870879
44102,0.0030674639689177155
44103,1.5346245686211463e-08
44104,1.516589700257584e-05
44105,0.003973242403536911
44106,0.002491032900336434
44107,0.0024327084128797816
44108,0.0001261028644785738
44109,7.603868590545946e-05
44110,5.637007346323115e-05
44111,0.0012158374694921765
44112,0.0005478152233971376
44113,6.944299238400851e-08
44114,0.006010136583504139
44115,1.3550761957827527e-08
44116,0.004502877303307576
44117,0.01447846140941922
44118,3.4799600659990405e-05
44119,0.00046172142581982694
44120,0.0003924382019950253
44121,4.808745722329433e-09
44122,4.865741996646751e-06
44123,7.546128482591877e-08
44124,3.6913669772080526e-07
44125,0.0004474251826882897
44126,1.7489903352694173e-05
44127,0.00010540764982321544
44128,0.1833876851954658
44129,8.564352131038729e-06
44130,4.808745722329433e-09
44131,0.0002616194416933902
44132,1.8977606521354104e-05
44133,0.0006744331819730334
44134,1.4538378521311972e-06
44135,0.002150955262492839
44136,9.121540868866468e-05
44137,8.808291122080577e-06
44138,0.00043002765461173166
44139,0.03335912347623697
44140,0.004315924471130226
44141,0.008730418937725401
44142,0.10165788149946782
44143,0.008381490446120363
44144,2.200031694548345e-06
44145,0.0001700344950067522
44146,0.005016697732118411
44147,0.00011077026584974399
44148,2.3536743561702695e-06
44149,0.06019504895185495
44150,1.0353840647667111e-05
44151,0.018963990095995083
44152,5.163568577788825e-06
44153,0.0017232365722097767
44154,0.0002425539137459785
44155,0.00011313328482045975
44156,0.0015389217313756282
44157,0.0015518742365497732
44158,0.00019063171811588707
44159,0.04518543650436177
44160,0.00030024665527790046
44161,4.808745722329433e-09
44162,0.019010509758490102
44163,0.0009326823099986867
44164,2.927078023438169e-05
44165,3.214956224851732e-05
44166,0.001307075941631638
44167,5.761973379199013e-05
44168,0.0002731930072929599
44169,0.000839613098077769
44170,1.6794193166892611e-06
44171,0.00030427339804866215
44172,2.564347986992039e-07
44173,9.445589987469431e-05
44174,0.1653810198734181
44175,0.03878387717515296
44176,0.005116722625154232
44177,0.0003964106642721529
44178,0.06116522806317426
44179,1.1904513645615272e-05
44180,0.00011077026584974399
44181,7.001864812232636e-05
44182,0.0027503917486030693
44183,2.0667265411946548e-05
44184,0.0051106688245377875
44185,1.680383813122533e-05
44186,0.00038872975667105734
44187,0.004632875044413041
44188,0.0002086647472686083
44189,0.0417969051058975
44190,0.0008629316830043656
44191,0.013416510188386773
44192,0.0011148725268651954
44193,3.37246842978854e-05
44194,5.0673953435376684e-05
44195,0.0044435120898147565
44196,0.0002715249980396111
44197,0.000612429850444934
44198,0.011878215642184286
44199,0.0417969051058975
44200,0.008873690103466808
44201,0.006572219528973895
44202,7.096965282212334e-05
44203,0.0002072031117673331
44204,0.01784373310064235
44205,0.049275480185404695
44206,0.0004986550845734567
44207,0.00036218441218081513
44208,0.0004559555974295321
44209,0.0009541435772688946
44210,0.0028814559223265877
44211,0.0016936983392166647
44212,2.1879470156411624e-14
44213,0.002343823077295931
44214,0.403496833781076
44215,3.756087345776108e-07
44216,0.00013719581308602568
44217,0.00017260525101707702
44218,0.00037108940851815546
44219,0.0001024284636252502
44220,0.00010757901947488885
44221,6.817975841178466e-06
44222,0.04785509524584385
44223,7.094961299872432e-05
44224,0.0033321998877532152
44225,0.07637271932259113
44226,2.7637692494210366e-07
44227,0.00010058454595557381
44228,4.830902568843763e-06
44229,0.00012374265778795966
44230,9.41100284738888e-07
44231,6.966011384010464e-05
44232,3.895555264205525e-05
44233,0.0003181442195721256
44234,0.00023166388242317626
44235,0.000253839674315725
44236,0.00018575979141181092
44237,4.2213509832738644e-07
44238,5.128063299479895e-05
44239,0.0003429221543191766
44240,5.986458970247159e-05
44241,0.04487323870327002
44242,0.00022464090352785498
44243,4.923422967676739e-08
44244,0.0001730713097823175
44245,0.07093693373647507
44246,1.1000974416352536e-05
44247,0.00011761165250499563
44248,0.000614186135427225
44249,0.0002835992974805139
44250,0.00026263868924981026
44251,1.3701624424550796e-05
44252,0.041497054158407286
44253,5.6416213999476636e-06
44254,4.664961270211033e-06
44255,0.0005460144545817517
44256,2.3225492017603287e-05
44257,0.0005660063065330059
44258,0.000825764444530117
44259,0.0002820557956990247
44260,1.5393888136592396e-05
44261,0.0007148162397511776
44262,0.00013885147628436246
44263,2.226634037858761e-07
44264,0.00011077026584974399
44265,4.808745722329433e-09
44266,0.0008268514131381466
44267,0.002926712434408572
44268,0.01189523594516745
44269,2.5716363605220154e-05
44270,5.801263727587698e-05
44271,1.872967229901949e-08
44272,1.4812138704789909e-08
44273,4.1653850517810764e-08
44274,0.0417969051058975
44275,2.3179080866982665e-05
44276,4.415565458784497e-06
44277,0.0027961001437080673
44278,0.05471481568838422
44279,0.0019071092553888448
44280,0.06909708611393961
44281,0.0006320848627019819
44282,0.0003924382019950253
44283,1.2964744225961189e-06
44284,7.471560611383839e-13
44285,7.928814368202697e-05
44286,0.00010461906586986075
44287,0.00031474791201736575
44288,0.010050590456328598
44289,7.756521500939984e-05
44290,7.154609912924982e-05
44291,0.0001318572567756455
44292,0.00036396453779882597
44293,0.07741236843339899
44294,6.07701165093737e-05
44295,1.9617000116963057e-07
44296,1.3958476685522609e-05
44297,0.0004522084064879277
44298,7.350575606213915e-06
44299,2.2265517770651464e-06
44300,0.00026446566119943117
44301,0.00025548745612477916
44302,0.01614147228721264
44303,2.0706060618058527e-09
44304,0.00011077026584974399
44305,3.219053982674185e-06
44306,0.0003924382019950253
44307,0.0006673408719057758
44308,3.41737347765307e-05
44309,1.603473277542036e-05
44310,8.54711317246483e-08
44311,3.025891645224802e-06
44312,0.0417969051058975
44313,5.019348374503469e-05
44314,0.0012728915197204238
44315,1.6045604076304375e-05
44316,4.95414333331298e-05
44317,0.0037615290953490975
44318,1.872967229901949e-08
44319,0.002358624557376949
44320,0.06116522806317426
44321,9.624792557108897e-06
44322,0.014417895823416127
44323,1.6294476616040573e-05
44324,5.466441255294385e-05
44325,0.0004674487549729853
44326,1.6684526248700895e-08
44327,0.00045048557610851396
44328,3.4689732681197674e-05
44329,2.3129030242466177e-05
44330,0.17931405386158716
44331,0.0035735025818240756
44332,0.00036262195158973115
44333,0.010499422016189792
44334,0.00012849594294547155
44335,0.00026168443509317377
44336,7.07022225767347e-11
44337,0.000158554511440637
44338,0.12468828377702779
44339,3.736798944504052e-09
44340,7.26084466327047e-05
44341,6.0658523685915346e-05
44342,1.1581941436598681e-07
44343,0.004069887926377501
44344,0.003944609104919038
44345,0.04137125851378311
44346,0.00011077026584974399
44347,0.00012367724451164445
44348,0.0003588756974745132
44349,8.775613796080392e-06
44350,6.614761168339212e-06
44351,2.2093709962809787e-05
44352,0.028574242650214823
44353,0.05656199664025017
44354,4.3197929393209884e-07
44355,0.00459310734912071
44356,0.0001110397008632455
44357,0.011148152056679683
44358,0.000354007385182941
44359,0.03165837510029552
44360,0.00014424079419093514
44361,0.0010519324509298776
44362,0.00013634163227074425
44363,0.0020076710952767057
44364,0.013084753697524595
44365,9.838349827855333e-06
44366,8.16427611176543e-08
44367,9.552852652123179e-05
44368,0.0015182767889716292
44369,0.000173774201534303
44370,0.0020583509809813014
44371,0.0006062043175535222
44372,0.00025132124744138486
44373,2.3965552059743692e-05
44374,7.603868590545946e-05
44375,1.111150513271251e-05
44376,8.630648084183377e-06
44377,0.04129442796027834
44378,3.4690849507529034e-05
44379,2.757072990223189e-07
44380,3.3864225948796114e-08
44381,0.0001730713097823175
44382,7.808725381494812e-06
44383,1.5035901608750498e-06
44384,0.00028111842336892777
44385,0.00041902515923171436
44386,0.0009877018838302676
44387,0.04521759017765272
44388,0.0011442221846921557
44389,0.03875375261611936
44390,0.0005022033882233097
44391,0.07863399888083561
44392,7.628348465446677e-05
44393,9.83443920303477e-08
44394,4.048877773388857e-06
44395,3.5104060629676946e-05
44396,0.0005893959236617925
44397,0.004624518778538319
44398,7.603868590545946e-05
44399,0.00013885147628436246
44400,0.00015999344345972465
44401,0.012491644489511702
44402,0.008309258145994189
44403,0.002815452275583615
44404,0.0009214572142886611
44405,1.4054390393048744e-06
44406,0.013062969699767947
44407,0.0005478152233971376
44408,2.8149418001532193e-06
44409,0.0025063976957929025
44410,0.016277683278657484
44411,0.001224039395887634
44412,3.511316881653317e-07
44413,0.04628986694701022
44414,0.04761426153834111
44415,1.6653618740434615e-05
44416,1.769508918185892e-05
44417,0.4926180017380725
44418,0.00011077026584974399
44419,0.0061993911689241015
44420,7.101889339194349e-06
44421,0.0018510194583393673
44422,0.025177510476853657
44423,0.0002723295595391568
44424,2.5399565571880187e-05
44425,0.003167445861976152
44426,3.1418293121633475e-06
44427,0.024271249257593983
44428,7.926532060348489e-06
44429,5.332380243341421e-06
44430,6.188718640451257e-07
44431,4.686880286831276e-06
44432,6.807916730206875e-07
44433,8.215614020717752e-05
44434,4.808745722329433e-09
44435,0.05929353963729723
44436,0.0034304935175281433
44437,9.43916987103356e-05
44438,4.808745722329433e-09
44439,0.00015262625476927523
44440,7.546317237044822e-07
44441,3.214956224851732e-05
44442,3.114883137221389e-05
44443,0.021660802543398135
44444,3.31496529463887e-05
44445,7.064393800169521e-06
44446,0.00017193666267266886
44447,4.7434250841886424e-07
44448,2.719488886329725e-05
44449,4.14082225534626e-05
44450,0.0004774245773104567
44451,0.0005570353906669149
44452,3.264577827345184e-05
44453,0.03917066649555195
44454,0.0005478152233971376
44455,8.514665133378292e-05
44456,0.000762332668751147
44457,0.0004599408034013997
44458,1.0285650459543314e-06
44459,3.0786941763548755e-07
44460,4.384074291993529e-07
44461,8.63684079604231e-05
44462,1.1134665561075478e-06
44463,1.6503245613596655e-05
44464,3.862804693400801e-05
44465,0.0001995030838497884
44466,1.2734225854395553e-05
44467,0.00013696795918894034
44468,3.4036915647839423e-08
44469,0.005313398373417977
44470,0.015107534806690835
44471,0.00023074748671264662
44472,0.05227328101464612
44473,0.0006376525183650984
44474,0.0006596609164082377
44475,0.0002801261924586607
44476,2.696648086141582e-05
44477,2.414161197615219e-05
44478,0.0016953329166194855
44479,3.152951045928906e-05
44480,0.024272148426490905
44481,0.010026727385334368
44482,0.00013589014282189613
44483,7.09410179939534e-05
44484,0.05353778207711319
44485,0.0571572744926491
44486,0.0021196219853108203
44487,5.5241733392661635e-06
44488,0.0018241046863039696
44489,0.0021716658286257033
44490,0.034769014587916806
44491,0.0017441691755335927
44492,0.11594068574774945
44493,0.00047518587830043855
44494,0.0002611365940649424
44495,0.026693305439996134
44496,0.032276761972764134
44497,0.00026598686696566724
44498,2.441071970247705e-05
44499,5.163568577788825e-06
44500,3.4264055318001715e-05
44501,0.0028010175311598126
44502,0.00011077026584974399
44503,0.00015277613834311802
44504,0.00014862054834932723
44505,0.002195071430520299
44506,0.009176572600187777
44507,0.02439004698271876
44508,0.0029078383536758306
44509,0.011109488908098061
44510,0.003044074273130529
44511,4.557004398845072e-05
44512,0.023611845082041418
44513,9.937934246973987e-10
44514,0.001407827548677429
44515,0.006353531744339191
44516,0.0005240993580646088
44517,0.0004986103815347346
44518,0.001601480785966134
44519,0.021566122485687376
44520,0.009374056205899274
44521,1.7696049534417846e-05
44522,0.003022385805563948
44523,1.0807558703102388e-06
44524,0.000546108244954115
44525,8.575302174895379e-07
44526,2.3205284468559913e-05
44527,0.0006203743202018123
44528,0.0002750446883696789
44529,0.013537360149558374
44530,0.00026943659774438466
44531,0.0012868531243551465
44532,0.0005314639107962737
44533,0.0026882569902711736
44534,0.00017014649868944188
44535,0.00017644833197603794
44536,0.0005959830037978796
44537,0.0001715203086642771
44538,5.343577524114598e-09
44539,0.001641010065074
44540,0.010031631655860906
44541,3.383570084730522e-06
44542,1.0353840647667111e-05
44543,7.29963454350662e-06
44544,0.00054541106130555
44545,4.079202357345499e-06
44546,1.4551683087520823e-05
44547,4.974398970190838e-08
44548,0.0005102104765810445
44549,1.7414277165803217e-06
44550,0.0010354725239351784
44551,0.0008365327538303374
44552,0.0002013694670570758
44553,6.183833957521068e-05
44554,3.219053982674185e-06
44555,2.4925593190913062e-05
44556,0.00016007951575399036
44557,0.07814361456432127
44558,1.194284637104049e-05
44559,0.0004564573174333533
44560,0.01875781407687291
44561,4.5567282214473056e-05
44562,0.00015172979543396994
44563,0.0037226202610371674
44564,0.002001309012796079
44565,7.964686055467657e-05
44566,0.0025295847029118846
44567,0.00827628490492887
44568,0.00035895309053606407
44569,0.00013261236008081764
44570,0.003727208789398703
44571,3.128609458566837e-09
44572,4.1869804210864664e-07
44573,0.00038948782305293147
44574,2.6722962244768785e-05
44575,3.7118323005043664e-05
44576,6.708159418843536e-05
44577,0.00019221944562779975
44578,1.6605614038660255e-05
44579,0.0007046121092330077
44580,2.8943244518600388e-11
44581,0.0003670021222064067
44582,0.006582388210921755
44583,7.064393800169521e-06
44584,9.03001863912863e-05
44585,1.233098173877011e-08
44586,1.2851861016919562e-05
44587,0.026426050547310977
44588,0.00011157665925885442
44589,4.146614523430553e-08
44590,0.0003924382019950253
44591,1.6061742556019905e-07
44592,0.017105831247153737
44593,0.00018233435779913934
44594,0.0037486956716317704
44595,0.0057553042664527845
44596,0.0010045921839136303
44597,0.00024676111764061753
44598,1.7763703404915277e-06
44599,2.651890747715418e-06
44600,2.715384410844616e-06
44601,3.1418293121633475e-06
44602,0.018982863810251344
44603,0.0024276762865937263
44604,3.0386080357657313e-05
44605,0.0004989259476774131
44606,0.0008139127868227331
44607,7.032477602572364e-09
44608,6.414175524684318e-05
44609,0.00014424079419093514
44610,0.00036918820461201223
44611,5.78688448072151e-05
44612,0.0001291026010695429
44613,0.0010808724947945602
44614,0.000231598892923324
44615,0.00040424327747956145
44616,0.00019992966103377094
44617,0.012021027237039432
44618,0.0003964106642721529
44619,0.005999443116002281
44620,6.930554066526481e-06
44621,0.002253124954764944
44622,1.1117046617213288e-05
44623,4.808745722329433e-09
44624,0.0001864517016218305
44625,7.698611730921114e-05
44626,0.0004873828330513557
44627,9.690998780515133e-05
44628,0.0012042975063130963
44629,0.00024110283654009906
44630,4.679536662778326e-07
44631,0.0002971128532227564
44632,0.0004414101272828178
44633,0.0001730713097823175
44634,0.00011202405871086307
44635,0.00010054640964936355
44636,0.034428599259961966
44637,1.0353840647667111e-05
44638,3.875932104100649e-08
44639,2.2244822709682226e-05
44640,4.9021593904792665e-05
44641,8.503171426554259e-08
44642,3.522775619701706e-08
44643,1.1915247518700958e-07
44644,1.0812492704753092e-08
44645,1.7232780087124663e-08
44646,0.044027086430324866
44647,8.761726828743439e-07
44648,0.00012692149162153675
44649,1.276610207067048e-07
44650,0.010814005377149645
44651,0.0009326823099986867
44652,0.006722842680582672
44653,0.06511076348702174
44654,2.885299376081793e-06
44655,0.00478274732340607
44656,0.0005497858752492574
44657,0.009270092148892066
44658,0.08336830089595515
44659,0.00048353718154369623
44660,0.0006013633154260112
44661,7.860379442529247e-06
44662,1.2477921497597986e-05
44663,0.0003924382019950253
44664,4.865741996646751e-06
44665,0.0024158111289260664
44666,0.0003249468614889834
44667,0.00012299778963334535
44668,0.005084822003209693
44669,0.0005476987824180002
44670,0.00011077026584974399
44671,0.00038872975667105734
44672,0.0758048214253704
44673,4.33131351319744e-07
44674,3.943188922111425e-05
44675,0.0037411806696783494
44676,0.00011077026584974399
44677,3.0833020964107557e-06
44678,0.002763570321655849
44679,6.357542506577672e-06
44680,4.808745722329433e-09
44681,8.025128678113218e-05
44682,0.007403353849817629
44683,0.0003791295112167782
44684,4.903881313679896e-05
44685,2.119778455068456e-05
44686,0.0016078527699567705
44687,0.011664240058114731
44688,2.1256285566690738e-05
44689,0.00015645429824955192
44690,0.0005073236138123789
44691,3.219053982674185e-06
44692,5.522663482896716e-06
44693,0.0009355373468724775
44694,0.0002701636276504881
44695,0.00031678147539378817
44696,1.922179974614035e-06
44697,0.007484812078298659
44698,0.0003964106642721529
44699,0.00011350695813631347
44700,0.001028050649561103
44701,0.1743590929623435
44702,0.0008964838908226834
44703,0.0004683445865293648
44704,0.00040059216827679285
44705,4.758892032375939e-05
44706,8.100801928025502e-06
44707,0.0015077295012907001
44708,0.02944717685160581
44709,0.004185139821771331
44710,2.1391329978038806e-06
44711,2.3847915111354757e-07
44712,0.00019502589020806727
44713,4.808745722329433e-09
44714,0.0025360216526220526
44715,0.012127557056892276
44716,1.276793624786385e-06
44717,0.0001348895836150294
44718,0.0007766721878977728
44719,1.151758927094037e-05
44720,0.00048765402551185756
44721,0.014472285542202777
44722,0.0007802820938939693
44723,2.999762341193287e-05
44724,0.000552201183405334
44725,8.315157059198229e-08
44726,0.04542631731026668
44727,0.0007744117870474818
44728,9.445589987469431e-05
44729,0.031202155440265396
44730,0.002827566914380657
44731,0.008901127678238812
44732,0.0005102104765810445
44733,0.09787563930630254
44734,0.05032177610653665
44735,2.0981301585268946e-05
44736,0.00014603725101642546
44737,0.019287427986053537
44738,0.07652833925487036
44739,0.0013057032850216778
44740,0.04258776970481664
44741,0.07342466239464479
44742,0.017810582904096855
44743,0.00031372308646345203
44744,8.097144968005898e-05
44745,8.570829556346361e-07
44746,0.03347578586098781
44747,0.0417969051058975
44748,7.561261675601931e-05
44749,0.00041568734039787756
44750,2.3536743561702695e-06
44751,2.776485638831166e-05
44752,1.2846188039361604e-05
44753,0.0016671148793209966
44754,0.005663615662853396
44755,0.00013914451758307775
44756,0.0032468198509666125
44757,4.482473262660233e-05
44758,0.00046190366202043625
44759,1.588419051525496e-05
44760,0.0016743724622754427
44761,0.00016199047731181097
44762,8.908162896222107e-06
44763,2.0018534672512894e-06
44764,4.9293851720731585e-05
44765,1.2291583336342286e-07
44766,0.07030727588864388
44767,0.00031929920526230465
44768,0.0006086148808513173
44769,0.0005294769854576809
44770,0.0002362891649112492
44771,1.3550761957827527e-08
44772,1.0353840647667111e-05
44773,0.03838496479490143
44774,2.3993582607721333e-05
44775,0.0026078034112310645
44776,0.04295463346663161
44777,1.107071023397475e-05
44778,0.00014503647868651293
44779,9.56970663116424e-05
44780,0.00036956322032950063
44781,6.818390980995763e-07
44782,0.024173128145239062
44783,7.603868590545946e-05
44784,9.952118096718584e-06
44785,2.694795549482877e-05
44786,0.011237783377709224
44787,5.8745195450551123e-05
44788,0.0015278614465439847
44789,0.0005102104765810445
44790,0.00019500588226701194
44791,0.0005425547666033616
44792,0.00032706579348522113
44793,1.6999367356755876e-05
