session_id,target
33081,4.2935302065272936e-05
33082,0.0017504341608465
33083,3.3748576023196775e-05
33084,0.0050898055416149935
33085,0.0035862113588708664
33086,0.012734932501755378
33087,0.0003607274609939893
33088,0.0002387022884711041
33089,0.0016027146374370605
33090,0.0020281966674185327
33091,5.881476803768566e-09
33092,2.14535949262356e-05
33093,4.302385464690618e-06
33094,0.003409546414745852
33095,0.005366547901722444
33096,2.743823074767335e-10
33097,0.00011897620692953649
33098,0.0015171491351115658
33099,4.5238570035949944e-05
33100,0.0004095230358476633
33101,0.0009774039138938943
33102,4.782402564709697e-05
33103,0.0036863748818408764
33104,0.00036764388513895537
33105,3.283811632113563e-06
33106,6.540265795374103e-05
33107,3.0320609513877573e-05
33108,0.014722833582654934
33109,3.152582991747185e-05
33110,4.072016217236115e-06
33111,0.0032754437439556166
33112,0.0007417903515963902
33113,0.001624039327333319
33114,0.07427917496461255
33115,0.0019305180935370973
33116,1.738913822307747e-05
33117,0.0012696073237888326
33118,0.0062841721278477656
33119,2.630712805784968e-05
33120,5.42617094789063e-05
33121,7.534326864815452e-06
33122,4.646952405297559e-06
33123,0.007021702028744884
33124,9.517132096183618e-05
33125,2.66186117935722e-05
33126,0.1936414766430979
33127,0.001560701229775742
33128,1.1879678518083307e-05
33129,0.0010471000943181612
33130,0.043727792265567764
33131,3.4891633610772236e-05
33132,0.0006084509188141322
33133,0.00012229256069375878
33134,0.0212902647237366
33135,7.667605507158371e-05
33136,2.775875289805891e-06
33137,0.0945016653209046
33138,0.10024641626488541
33139,1.8314229534823229e-06
33140,0.002764621491396569
33141,1.4673222643531791e-05
33142,0.00010625792332771662
33143,0.00011168037185818362
33144,0.0014147478688873133
33145,0.0007145001412959649
33146,5.010588359568785e-06
33147,0.002983800439394447
33148,0.0005435101095408155
33149,0.0010293279784387972
33150,1.4416908958519538e-05
33151,0.00037651468361799635
33152,1.5495394503084466e-05
33153,0.0008976730979251684
33154,0.0009036174831111335
33155,8.89064469733618e-05
33156,0.00033622300032343005
33157,0.0003607274609939893
33158,0.00048480027566792996
33159,0.0001313026649769975
33160,0.00917863821003789
33161,0.09070229679653638
33162,0.0003412740258648106
33163,3.670449535266219e-05
33164,8.114232863550796e-05
33165,4.903385105778752e-06
33166,0.0023282477130637516
33167,0.0014276853705802327
33168,6.598579645722126e-06
33169,0.00020392371286535657
33170,0.3831047830805547
33171,0.0013332847302969084
33172,0.0005261174290269835
33173,0.03144106603396169
33174,0.006551451368658694
33175,9.085070194127892e-05
33176,0.0001124393549445309
33177,4.789868883482808e-05
33178,0.00012399411832521756
33179,0.0020281966674185327
33180,1.846133312795742e-05
33181,0.0005689040613245655
33182,2.8811381738322435e-06
33183,0.005329230693390006
33184,0.0007189787384811378
33185,0.08007093127594134
33186,0.0017455140915107897
33187,3.3981353078307424e-06
33188,1.3387111851462165e-05
33189,2.1642455720687858e-05
33190,0.00010587299162852551
33191,0.0028283054291104487
33192,1.633218348646697e-05
33193,0.0008370628892031108
33194,0.000953338437791017
33195,2.1797686904708218e-05
33196,0.000125737446600221
33197,6.5811540342227185e-06
33198,6.978058419112755e-06
33199,0.1107731069712186
33200,6.8978271229929845e-06
33201,0.001171483332096976
33202,0.0017266744533020577
33203,3.503362631871826e-06
33204,0.0017351890728427052
33205,0.16369499945309474
33206,0.002820971975789643
33207,0.0024468320868872447
33208,0.006555157525004765
33209,1.4520086243903214e-06
33210,2.606630068914394e-06
33211,0.00027556847650593997
33212,0.22035981662982468
33213,0.0001037822943561286
33214,0.04815331202578356
33215,0.0003966548212097726
33216,0.0008844128403574366
33217,0.02673245600640335
33218,0.0006242983431219196
33219,0.02475265372062426
33220,0.00041987336161205505
33221,0.00015078526850341884
33222,1.4923737645026064e-05
33223,0.0035474229473666527
33224,3.990742977834038e-05
33225,0.0001639986481003733
33226,0.00021623202771212403
33227,0.008636906603412209
33228,2.6187456675758433e-06
33229,2.2276208291910583e-05
33230,0.0012147655547916707
33231,2.1634781556039465e-06
33232,0.0018938342540230366
33233,4.104415112581371e-06
33234,0.0027575444364061263
33235,2.729121053907255e-05
33236,6.477661374393486e-05
33237,0.0005159197456202944
33238,1.9988356979436922e-05
33239,0.001820846329672477
33240,0.0019874352856975954
33241,0.0027575444364061263
33242,0.0033097212455480305
33243,1.5256055648445144e-06
33244,7.084926772422902e-05
33245,0.00024516799188673363
33246,9.629151983796155e-05
33247,0.0007976021511078243
33248,0.004303757448457886
33249,1.426441028156147e-06
33250,0.004522768236046585
33251,1.2763597558578031e-05
33252,2.1121067829864896e-06
33253,2.202513677329419e-06
33254,3.755211650023242e-06
33255,0.00018316525281187395
33256,0.003375363671124611
33257,9.849409542540207e-06
33258,3.918201213405537e-05
33259,6.353167460651711e-07
33260,5.4876907857229356e-05
33261,0.00010224546023028171
33262,0.0010586067375055062
33263,6.110317091134158e-06
33264,0.1467854215914654
33265,3.8163284003477006e-05
33266,0.0020281966674185327
33267,4.297044297516286e-06
33268,5.630775443894441e-06
33269,0.00011856451515025337
33270,1.3896719778946867e-05
33271,7.605347874731986e-06
33272,1.4812103086485657e-05
33273,0.00040635097870082523
33274,9.257861453784913e-06
33275,8.241318840020159e-05
33276,5.079564144016517e-05
33277,2.0573598076200067e-05
33278,0.0013555739330529807
33279,0.005149205551494549
33280,2.8618878911227316e-06
33281,0.012222956541018045
33282,8.091350369076878e-05
33283,0.0007382967481122915
33284,1.867439565985981e-05
33285,1.6016308916903297e-06
33286,6.504902623280665e-06
33287,2.7706967467904345e-06
33288,2.4634517491134757e-05
33289,0.010978167547447593
33290,0.0001514265129295
33291,0.0006183532642479676
33292,7.996808825725925e-05
33293,4.123174849620038e-05
33294,0.0005348809394956423
33295,9.660341977371315e-05
33296,0.00025778925042315294
33297,0.0011832942865106092
33298,0.00032849175465062263
33299,0.03518808460051733
33300,0.0021453293597757336
33301,0.0003108328866751169
33302,0.0009906559259019116
33303,8.352885637703654e-05
33304,1.144986385992068e-05
33305,0.3992085542569046
33306,0.01484149245612685
33307,0.025063253956789044
33308,3.152582991747185e-05
33309,0.0009725559401470512
33310,2.8598233875157003e-05
33311,0.00020245906650655468
33312,0.0001374942877315685
33313,0.23462268276361925
33314,2.3909505354754183e-06
33315,0.005272667242205512
33316,0.00757761995007644
33317,0.0553907327462886
33318,0.000685568843016112
33319,6.182300480414116e-05
33320,3.3596694737913874e-06
33321,0.0003807360663994013
33322,7.359146663764201e-05
33323,0.0002571162471410078
33324,0.00026583009807976127
33325,0.007963663459310863
33326,0.0003892475901259132
33327,0.0034279242474697185
33328,0.031100818350596075
33329,4.8749315554133586e-08
33330,0.0001703320922040625
33331,1.2443846518718122e-05
33332,0.02318217347240873
33333,0.0003086996537010433
33334,7.499033004416347e-05
33335,3.9199332736697805e-06
33336,0.0012522795034852698
33337,0.00044540112522011564
33338,0.0014360034755671598
33339,5.599292149959844e-06
33340,9.122897180228335e-05
33341,6.857266206559186e-05
33342,4.58975161190255e-05
33343,0.0021739872906421966
33344,0.0003579867930983456
33345,0.0018393965216224747
33346,0.003145245666947207
33347,0.00037254574970115484
33348,0.004468669576731164
33349,0.004335827059667502
33350,0.017580527205313567
33351,3.0901440136366128e-06
33352,4.44230115104755e-06
33353,0.009800802201218718
33354,6.956293334380688e-06
33355,0.0005389047819423261
33356,0.0059051565316121735
33357,2.886638251233732e-05
33358,0.023403480503357256
33359,0.005275441119402531
33360,0.00405185206567007
33361,1.1449124678572195e-05
33362,8.449923853796094e-05
33363,0.13705036741727622
33364,1.4143959665998073e-05
33365,2.7434189822922813e-06
33366,0.040498287481697835
33367,0.0032098838059409526
33368,3.8194374678709225e-06
33369,0.009378812942514532
33370,7.50662091160505e-06
33371,0.00024878304214660015
33372,0.00027873077745507345
33373,1.1132826130028652e-06
33374,6.457621622093365e-07
33375,4.683355487015939e-06
33376,4.209555961257458e-05
33377,9.379714715906964e-07
33378,1.4951095331833868e-09
33379,1.9646958731946035e-06
33380,0.00021887450677636708
33381,0.00305854914969418
33382,0.002709993888927186
33383,0.08356656117371955
33384,0.1622213752695441
33385,7.893677882160027e-05
33386,0.00014683064161110753
33387,0.0007023766351070838
33388,3.414470981786006e-06
33389,3.6793114905139504e-06
33390,0.003363377134719964
33391,0.003503266918706228
33392,0.0003014855818150161
33393,3.917306657075163e-07
33394,0.0011436274214489746
33395,4.7244612179108015e-06
33396,0.0010728212614419112
33397,0.006585169771931578
33398,0.005711344381331348
33399,9.044527835671042e-06
33400,8.195346326257138e-08
33401,4.635449440365727e-05
33402,8.55305987954257e-05
33403,3.1003238437701926e-06
33404,1.048005190324388e-09
33405,4.83186420354399e-05
33406,9.109721910421518e-06
33407,0.0005082751206420059
33408,0.0001840975296076812
33409,0.0031250015294037856
33410,0.08082038670960998
33411,0.0036221854993314082
33412,0.16318363547888587
33413,0.014506209468337604
33414,3.152582991747185e-05
33415,1.649062237494284e-05
33416,1.2339205055074157e-05
33417,0.0021041757276200703
33418,0.01314061962642268
33419,0.0014945981760465445
33420,0.0007619272162149132
33421,7.857653121813904e-05
33422,0.00020679731162741167
33423,0.00078157621854586
33424,1.7879041118419406e-06
33425,0.00029423411021386585
33426,0.0002941437305357606
33427,5.6048610963529474e-06
33428,0.0010070791475870532
33429,0.001951316933905751
33430,0.00042895265810003104
33431,0.027542814544887016
33432,0.058074745095585835
33433,3.90014601535745e-05
33434,0.0005884709255943507
33435,1.865948101458407e-05
33436,0.007440723586036634
33437,3.7142252515785555e-05
33438,0.005876492653568682
33439,6.587793033803704e-05
33440,0.0011536239167877715
33441,1.82330685318887e-05
33442,3.273847442484923e-06
33443,0.012923887753507184
33444,0.09581991418173526
33445,1.4228098663426792e-05
33446,0.0003597282497546449
33447,0.00663285768811192
33448,2.793981685530505e-05
33449,0.00016644351866017588
33450,0.0017504341608465
33451,0.0004026047495804956
33452,0.00022909517253560878
33453,0.006254319393267295
33454,0.0005452880395897619
33455,0.00020057185938085026
33456,0.0006625296949245267
33457,7.348409209463073e-06
33458,5.032693855729255e-11
33459,0.0032577093233722956
33460,8.023664352810197e-06
33461,2.6671930923306387e-05
33462,0.00045917201412012856
33463,6.593876825182663e-05
33464,1.2589677894039116e-05
33465,6.766002066463915e-06
33466,0.0009021993930084023
33467,0.00013009261790867627
33468,0.0425142691224361
33469,0.005501973960329899
33470,0.00024628483091318633
33471,0.000295137133217573
33472,0.00011963918053493379
33473,0.0018179648621060958
33474,8.707256499348271e-05
33475,0.0001642995214402118
33476,0.00024371007389478345
33477,0.0003607274609939893
33478,7.788089377935079e-06
33479,0.00017731758720309593
33480,0.00022578223913929013
33481,0.00023572475968996627
33482,2.537310819498351e-05
33483,0.04592532842575656
33484,0.00017393066082134674
33485,2.454444392600127e-06
33486,8.114232863550796e-05
33487,0.00044367045510957065
33488,0.0001881347597760381
33489,0.42663797595875225
33490,0.0008029945165799586
33491,0.0026382914770864776
33492,4.134841834303234e-05
33493,0.006709634611813105
33494,0.006597711639422543
33495,0.002070078924500683
33496,0.0025166869372096118
33497,1.2164903204093496e-05
33498,0.00015651468891101353
33499,0.0013130947830339078
33500,0.0004147498121900421
33501,0.0004896348382074047
33502,9.709680005749037e-05
33503,0.001459938413799286
33504,0.0002548999022933857
33505,0.00014859679701868174
33506,0.0005350731966734355
33507,0.02878658023963212
33508,0.002454573948077259
33509,0.002260669689096626
33510,0.011670054644403856
33511,0.05901394232198304
33512,7.346784544089052e-05
33513,0.00010912104662910291
33514,0.0018419975685852231
33515,0.0003454310848468011
33516,9.727156415821926e-05
33517,7.030530790015448e-06
33518,0.0002021266653998667
33519,4.2381717293237725e-09
33520,0.00035295687097788186
33521,1.3603255601576941e-06
33522,0.0004086175731992876
33523,4.9588834376201095e-06
33524,0.0001344162678411376
33525,0.010512618569846532
33526,1.0038942987163794e-05
33527,4.7633947165201545e-05
33528,0.005037865438453753
33529,2.537310819498351e-05
33530,0.0034473146048288376
33531,2.568874059290819e-05
33532,0.09292377301085136
33533,0.0008837842417185473
33534,6.110317091134158e-06
33535,0.0011719808853279724
33536,0.0008843750489466958
33537,1.8314229534823229e-06
33538,0.039819278048930214
33539,0.006505250989858328
33540,0.00022454521472163897
33541,6.64102173758587e-06
33542,4.949936724024514e-05
33543,0.0003797204754551431
33544,0.00012931899980759678
33545,1.1384379150214439e-05
33546,0.005714372867322853
33547,0.0008550726537302792
33548,0.014735704486901698
33549,0.00029862163383529225
33550,0.011813020029785399
33551,3.074002376118285e-06
33552,9.020359281537089e-05
33553,1.8599303687041188e-05
33554,0.0002298005045680594
33555,1.5949177752890538e-05
33556,0.0011577873685574675
33557,0.005983362493996298
33558,8.720795748120122e-05
33559,0.015013658730706293
33560,0.004026837063281157
33561,0.0001821820809859855
33562,0.0002276679958829904
33563,9.50234673454736e-06
33564,0.001468433645359412
33565,4.011102364789779e-06
33566,0.00225989265066206
33567,0.0014426994294791957
33568,0.0007982119989446954
33569,0.002267139534540824
33570,0.00136246964510399
33571,9.488006919735235e-06
33572,2.7791022450865825e-05
33573,2.3797945221429274e-05
33574,0.00014697462064789144
33575,0.00032157609175869327
33576,0.0008155872297753734
33577,3.5828365854167385e-05
33578,1.434649615126713e-05
33579,4.278442619129033e-05
33580,0.0021745945112944926
33581,0.0010912372435214785
33582,0.0027231572764371296
33583,0.001492140956654413
33584,0.0006179245404483057
33585,1.178241844614954e-05
33586,0.00020767980474472792
33587,0.0059917399229406755
33588,0.00013717166234935674
33589,0.017341713261745134
33590,2.8955299681410634e-05
33591,0.00041987336161205505
33592,1.617056016789639e-06
33593,0.0012869583493882047
33594,0.00012672794371985038
33595,1.4769375706576494e-06
33596,2.454729038050314e-05
33597,5.594140263934587e-07
33598,0.0009321400801331663
33599,0.0024110184777684962
33600,0.0004414985797458775
33601,7.1064310922677335e-06
33602,0.009607507695254465
33603,0.01355041414944314
33604,0.0017839270665182616
33605,1.3995357754712838e-05
33606,0.01346915148429059
33607,0.014985953628457739
33608,0.0022672778188621828
33609,0.00026762692137805434
33610,3.465686414216218e-06
33611,0.0018132409112115574
33612,3.044451465805786e-06
33613,7.751398351063628e-05
33614,0.00042708804701334276
33615,0.0006672470406753735
33616,0.0014150648073491248
33617,0.0015687590249851978
33618,0.00018795390895473538
33619,6.899401482936771e-06
33620,0.00011409664933789297
33621,0.011474865461700906
33622,0.0008096365047266197
33623,0.0008616117936494549
33624,0.00010662611919900778
33625,2.1797686904708218e-05
33626,3.5930965174817235e-07
33627,0.0044571695248751386
33628,0.0006277251574856822
33629,2.8534412947741836e-06
33630,1.4387688569196096e-05
33631,0.03463513258683058
33632,2.9773121929582927e-05
33633,1.395706440381379e-05
33634,0.002137835186606274
33635,0.0001739019623856638
33636,0.0014517186555991313
33637,0.006542728764815616
33638,0.00030551625126614925
33639,8.394712642541346e-05
33640,0.027035705702566373
33641,0.0027575444364061263
33642,0.001561895890101206
33643,5.69877951736585e-05
33644,5.109869328069468e-05
33645,7.857886139346891e-06
33646,0.008259773103357166
33647,9.789183989557429e-05
33648,0.003100558208708162
33649,0.003530392873502351
33650,0.00018172277868101633
33651,0.0015431324061463984
33652,0.001103662994350157
33653,0.003397354991333047
33654,0.0024886791857487165
33655,0.010602259394447954
33656,0.0001605169038505343
33657,7.179090978625248e-05
33658,6.5085935072794e-06
33659,3.152582991747185e-05
33660,3.110111514403796e-05
33661,8.98653272176786e-05
33662,0.0029020157831779973
33663,3.3191032984861554e-06
33664,0.012276303296074416
33665,6.84674777974874e-06
33666,0.00022773967738857993
33667,3.6748844789755126e-06
33668,3.522569284837149e-06
33669,0.01637065628484676
33670,0.11834241892052358
33671,0.0004089470066421227
33672,0.00033921996932618993
33673,0.21041997806808457
33674,0.010483534854870578
33675,2.7292007055225496e-05
33676,7.195053903804792e-05
33677,0.005162498139107764
33678,6.590343346992283e-06
33679,3.324529770486777e-06
33680,0.0010531148933424098
33681,2.8509377776806035e-06
33682,0.00017039385947160217
33683,0.04492379239971298
33684,1.4354204890129155e-05
33685,0.0043808099447952085
33686,0.031941140979124205
33687,3.802864134152304e-06
33688,1.738913822307747e-05
33689,1.7902501945333328e-06
33690,2.628861483927038e-05
33691,9.520322189234811e-05
33692,0.004783259949144906
33693,6.651326211830493e-05
33694,0.007674945464763966
33695,3.3126679952328634e-05
33696,5.129393422140381e-05
33697,0.0014615457014125728
33698,9.745612715067593e-05
33699,0.0004095615382277111
33700,7.893677882160027e-05
33701,5.290831758235206e-06
33702,0.020457543332606166
33703,0.011865403554500435
33704,0.0022746076557972573
33705,0.0017504341608465
33706,0.0030178107328431023
33707,0.00010745999543049285
33708,0.0001616276814891457
33709,2.5679461391815954e-05
33710,9.852770878994868e-05
33711,0.0013175022486219645
33712,0.0004995527089116738
33713,2.0419364508942857e-06
33714,3.357098477143731e-05
33715,1.3490421654089533e-05
33716,2.1701696784710806e-05
33717,0.0003892048914998934
33718,0.01525144714649795
33719,0.002592769416806052
33720,9.320997764274602e-05
33721,0.002189827274761535
33722,3.689999560443575e-08
33723,4.734546717601324e-05
33724,0.0004063039015365481
33725,0.0037586502778338454
33726,0.0001542088146507169
33727,0.003196054610988775
33728,0.00012641788929396706
33729,0.0022205511716135795
33730,0.00045846987076969943
33731,0.0009156632778687746
33732,0.00014891085054375108
33733,1.991443876975005e-05
33734,5.566548416454978e-05
33735,0.00022376530113086193
33736,3.8916837774610556e-06
33737,1.9451938363459402e-06
33738,0.0021550613073355353
33739,0.0022668542947855016
33740,0.00011019101304895817
33741,2.403775825117371e-05
33742,0.00010352101855644332
33743,0.011022861799549625
33744,0.005698488406165031
33745,1.4951095331833868e-09
33746,0.0008826177165015397
33747,0.12464816702652172
33748,0.00031213400699414874
33749,0.013991175568665073
33750,0.0001547565529282386
33751,0.0002550394822650796
33752,0.0014348799710987275
33753,2.9080429529141924e-06
33754,0.0069662797552175115
33755,0.0006882768413944636
33756,0.0008095720502916967
33757,7.331133115789156e-05
33758,0.0003017792667753196
33759,0.00010831233265274353
33760,0.017483722136589983
33761,0.00015334145471657853
33762,5.3370372038230605e-05
33763,0.00043114451516629575
33764,4.379873370275334e-05
33765,0.0001019347216954741
33766,0.18738700085979795
33767,2.6539348842730174e-06
33768,0.0008339997675260537
33769,1.0020888299693799e-05
33770,3.465686414216218e-06
33771,2.4164108842038215e-07
33772,0.004050592789718381
33773,0.00011830677453907001
33774,8.207919051201256e-05
33775,1.294720258028506e-05
33776,0.000656432912170719
33777,5.4793591610957416e-05
33778,0.001898891917279294
33779,3.251532218074623e-05
33780,0.0015431324061463984
33781,4.555575337030234e-05
33782,0.006786763558297082
33783,0.005910223325783315
33784,6.904220069570278e-05
33785,2.1315928019263257e-05
33786,0.0026159563178838356
33787,0.00020679731162741167
33788,0.0008530329081887518
33789,0.00015801369217108085
33790,0.00025123029957747103
33791,3.697680295957221e-06
33792,0.0009728629756469918
33793,0.012904274116218141
33794,4.50691988596178e-06
33795,2.234110538662416e-06
33796,0.004764339441355751
33797,2.4545685781288277e-08
33798,0.00028006067091543134
33799,1.0893131188312645e-05
33800,2.3519371964255353e-05
33801,0.0001942467349783489
33802,0.022069403143740035
33803,1.3684307133817099e-05
33804,0.0009133205551668971
33805,0.006489396403899346
33806,0.004449635419622523
33807,9.495755354837995e-05
33808,9.652366693868143e-06
33809,0.0009176556513699414
33810,0.003559491066325543
33811,0.000903577993296139
33812,1.7233759358932705e-06
33813,4.835894159589853e-05
33814,0.0002621901488240329
33815,6.350619959607869e-05
33816,2.7971292421157005e-05
33817,0.0009548968916101023
33818,0.00011341631230316484
33819,0.0022306785183994885
33820,0.007015376763079293
33821,4.043455550465152e-06
33822,6.850973017013756e-06
33823,0.08636496487254304
33824,0.0002812098208229974
33825,2.0334542826494194e-06
33826,4.2982874519061126e-05
33827,4.701192564914515e-06
33828,1.3568298841196754e-06
33829,0.0012597902036011266
33830,0.0006735100585260981
33831,0.0002737026855547703
33832,0.00221556649864128
33833,1.1449124678572195e-05
33834,0.0012798110268245858
33835,5.286775515161688e-07
33836,0.001246341363950741
33837,0.0019332281116622822
33838,0.0001227538569574285
33839,0.025170495207550443
33840,3.593807462157767e-05
33841,3.6341955855813964e-05
33842,0.00017361551338998128
33843,0.00019008306549680033
33844,3.234194310406465e-05
33845,1.3490421654089533e-05
33846,6.529738786193801e-06
33847,0.00036809703481753455
33848,3.697680295957221e-06
33849,1.3148882295927766e-05
33850,3.901181620095768e-05
33851,7.17859385995412e-05
33852,0.0028173123625925647
33853,1.3995357754712838e-05
33854,0.016377253295120346
33855,0.0030758503079777967
33856,7.215265649098483e-05
33857,0.016334132861392864
33858,0.014245642850208037
33859,0.03543559618571208
33860,5.709366303932694e-05
33861,0.011522469329158753
33862,0.09070229679653638
33863,0.0014084732682200054
33864,3.668184197093382e-05
33865,3.367688391804834e-05
33866,0.00011531759535041066
33867,0.0012796997718948514
33868,0.000398777846592179
33869,0.000985219925462818
33870,0.00023529533275546376
33871,0.009366004374065534
33872,7.280074507847433e-06
33873,2.8534412947741836e-06
33874,4.11162085401571e-06
33875,1.8668938078698638e-05
33876,0.000429220413010116
33877,0.000772319324111567
33878,0.0015386280395123055
33879,3.362194605028011e-06
33880,0.007059021241043563
33881,3.5013178379588816e-06
33882,0.012938837803160687
33883,0.00011327428476969365
33884,0.030725394095184835
33885,0.0005072274380615218
33886,0.0007351993659686363
33887,6.436707056152008e-05
33888,0.0028246363292605894
33889,0.0018021285932377877
33890,0.00016520912528179092
33891,0.0002362531704694042
33892,3.482861077116671e-05
33893,6.826439329686634e-05
33894,0.005673553871665807
33895,3.030789092807894e-06
33896,2.537310819498351e-05
33897,0.0011444482737303962
33898,0.0007051784252918042
33899,1.6214258695637433e-05
33900,0.0002034901485041593
33901,1.8134813773367806e-07
33902,0.00797069220331169
33903,0.00016479086607663375
33904,0.0006283593999159696
33905,0.020220184081745533
33906,0.002191061191757392
33907,0.000782109570601519
33908,3.93272338654968e-06
33909,2.1797686904708218e-05
33910,3.152582991747185e-05
33911,0.3449557914904913
33912,0.001128244834235108
33913,8.77215278827913e-06
33914,1.411566477906468e-05
33915,0.0017901443519154408
33916,4.4542047569263654e-05
33917,0.0004016499909007149
33918,1.0959466572792406e-05
33919,0.0002660839969361206
33920,4.964421930653308e-05
33921,0.0028643666944911357
33922,0.001397006337757536
33923,0.0009300856152186149
33924,0.00032328553869316747
33925,0.0017458893173517903
33926,0.00017673962571503065
33927,0.00014303752749137994
33928,0.001242657113436277
33929,6.314018501400742e-06
33930,1.0049209311378483e-08
33931,0.00019350452999991575
33932,6.0419545854015044e-06
33933,4.253887326446059e-05
33934,0.0009133205551668971
33935,0.003775195488381993
33936,0.0018811694938395216
33937,1.8275382979577004e-05
33938,0.026625309850799892
33939,5.132730009106653e-05
33940,0.001785277664194351
33941,0.020970432430151724
33942,1.0845784803988944e-05
33943,6.482123806510228e-05
33944,1.3244408272883168e-06
33945,6.666755667875396e-06
33946,3.465686414216218e-06
33947,1.4690418880238115e-07
33948,0.0021550613073355353
33949,5.323723345263814e-05
33950,0.00023692495841082963
33951,5.174663826620789e-05
33952,6.353171250485514e-05
33953,5.2147576497277325e-05
33954,0.0009159348654748168
33955,0.0015023667559054376
33956,5.961217376448984e-05
33957,1.0543354286476323e-05
33958,0.0031587966017273964
33959,5.694238026566187e-05
33960,0.0017466705661332174
33961,0.002599012056185928
33962,0.00020377823445270852
33963,0.002894288027380799
33964,0.0002432827949664391
33965,0.0450527562128995
33966,4.322788154192947e-05
33967,0.015731511061652593
33968,0.0015896649100729725
33969,2.334607222588432e-05
33970,0.00020280977939557247
33971,7.058478827521554e-05
33972,0.00021269484357885267
33973,2.048947539413869e-05
33974,0.007275699205733786
33975,0.0018131011370193227
33976,0.003591055345135365
33977,0.0022914035170477375
33978,5.746635960857032e-05
33979,0.001146767175409724
33980,1.1226539674877018e-05
33981,3.2684448493466104e-06
33982,0.008998715273349101
33983,0.0004535777393036707
33984,6.895492137284745e-05
33985,0.01346688361678845
33986,5.841213422735678e-06
33987,0.006279683864299477
33988,0.0003518617606194938
33989,3.400145639675444e-06
33990,3.301561898906606e-06
33991,1.4739857305374105e-06
33992,1.1337562004143492e-06
33993,0.0066712745128183
33994,0.00152187816641736
33995,1.1861349246616667e-05
33996,0.00023746800431058673
33997,0.0001698257896760051
33998,0.0001496999979342796
33999,0.010286921455746344
34000,0.004003400884255939
34001,9.063382305233147e-06
34002,0.0002188259352249425
34003,0.0006728221444340618
34004,0.0004963831362774245
34005,8.827266570616767e-05
34006,0.0016722935421014788
34007,6.169338543012264e-05
34008,1.6335939928409492e-07
34009,5.1347479265218544e-05
34010,8.091856923664897e-05
34011,0.00040361962484465727
34012,0.0016913074586870798
34013,0.004943259461909019
34014,0.0059829774469987145
34015,0.001067718641232225
34016,1.197688317902658e-05
34017,0.006380856790713997
34018,0.0020934647650698254
34019,6.546717501988077e-06
34020,0.0004280082845154512
34021,3.326417256441921e-05
34022,7.999311345793568e-05
34023,0.011149704324578482
34024,0.0006945646396255981
34025,8.38594907996274e-05
34026,0.00010144778801697477
34027,0.003899606770182516
34028,0.0001920803898696712
34029,0.00028559083221381247
34030,0.0002942014628143761
34031,0.0005240347664755876
34032,0.017060789702946014
34033,7.02163910224718e-05
34034,0.0010761418971687886
34035,0.007562081378927297
34036,0.0018619422888235208
34037,2.4017126334044104e-05
34038,0.00037099033427839215
34039,5.693307321961922e-06
34040,0.00028546421079840155
34041,0.0001285393233795763
34042,0.00021167014785755892
34043,4.533895369498402e-05
34044,1.916141878941907e-05
34045,0.00044016125500455583
34046,0.0006287647627592516
34047,7.390277322912183e-05
34048,0.005978262738509934
34049,3.1466820720764116e-05
34050,0.000950076399157507
34051,4.08195628495162e-05
34052,0.17880065665228964
34053,0.0002471702212900413
34054,0.0001266308853029999
34055,0.016424809884504222
34056,0.050225302975546046
34057,5.2716437705538374e-05
34058,0.034538900690490947
34059,3.767623524722274e-06
34060,0.0002706218887464551
34061,0.000825247979423614
34062,0.008833617241958684
34063,0.01992490971030146
34064,0.0001986570330113144
34065,0.0034809535078321615
34066,8.820694371767845e-05
34067,6.4415468170096375e-06
34068,9.95869622802228e-06
34069,0.00021538709549782782
34070,0.0001537714439152816
34071,0.016971001707892442
34072,0.014316245026297273
34073,0.007690443956984416
34074,4.444054272573127e-06
34075,0.0014608586262123337
34076,2.511566592133512e-08
34077,0.09810689179115165
34078,0.00011079834842138677
34079,4.635011722028926e-05
34080,0.0015431324061463984
34081,1.9132514942634014e-05
34082,0.0027575444364061263
34083,0.0002691748594052473
34084,5.001734864988061e-06
34085,0.001613901778980826
34086,2.7083428663260027e-05
34087,4.34067940943124e-06
34088,0.0012898016064000447
34089,5.669947673597079e-06
34090,7.5169603239140785e-06
34091,0.0026928023000657372
34092,0.0004665688795849808
34093,0.006197269203401803
34094,0.03867318989143449
34095,0.0033230894069436086
34096,4.975384292722653e-05
34097,0.00044115166948346517
34098,0.0007131224813093119
34099,0.008693018744252731
34100,2.216954123399433e-06
34101,2.8534412947741836e-06
34102,0.0007253302215418994
34103,3.824136056214073e-06
34104,0.0003793867518268952
34105,0.023781822164551422
34106,0.00036832430139381985
34107,1.1726839799813159e-06
34108,0.00027268357611853327
34109,0.0002308350229189552
34110,8.07071101470447e-05
34111,1.3490421654089533e-05
34112,5.589674737309563e-05
34113,0.0032396200910189323
34114,2.1128050297333732e-06
34115,0.044760030201072644
34116,0.00533403096497779
34117,0.003793987780793934
34118,0.014475226201317516
34119,1.1347013037748263e-05
34120,0.03810729888854539
34121,0.0001959980040829007
34122,0.001020951766295859
34123,3.7952109452633547e-07
34124,0.00024337024749625187
34125,0.0001835266957240535
34126,3.727270292125228e-05
34127,2.537310819498351e-05
34128,5.103402426286897e-06
34129,6.261735650483263e-05
34130,6.011475587771504e-06
34131,0.0001581125859963973
34132,0.0017730003042041571
